Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,0.2860918641090393,0.0,0.0,0.6699026226997375,0.6699011325836182,0.6600008010864258,0.46594738960266113,0.0,0.0,0.04643702134490013,0.10622242838144302,0.0,0.0,0.0,0.0,0.601331889629364,0.6013393402099609,0.06775996834039688,0.0,0.09064380806311965,0.08734390139579773,0.0,0.051005929708480835,0.0,0.18768161535263062,0.0,0.3130808174610138,0.0,0.27034133672714233,0.0,0.3185167610645294,0.0,0.1595810055732727,0.5802210569381714,0.6600000262260437,0.0,0.0,0.0011358410120010376,0.0015575438737869263,0.20244894921779633,0.0,0.0,0.0,0.1322522759437561,0.2633810043334961
0.0,1.0,1.0,0.0,0.2903267443180084,0.0,0.0,0.6799013018608093,0.6799013018608093,0.6700024604797363,0.47300904989242554,0.0,0.0,0.04874269291758537,0.1094530001282692,0.0,0.0,0.0,0.0,0.6113305687904358,0.6113360524177551,0.06817606836557388,0.0,0.09201719768345357,0.0886775553226471,0.0,0.05179271101951599,0.0,0.19054487347602844,0.0,0.31788718700408936,0.0,0.27443021535873413,0.0,0.32328513264656067,0.0,0.16199052333831787,0.5910449028015137,0.6699987053871155,0.0,0.0,0.0011369585990905762,0.0015579164028167725,0.210061714053154,0.0,0.0,0.0,0.13424605131149292,0.2673611044883728
0.0,1.0,1.0,0.0,0.29456910490989685,0.0,0.0,0.6898999810218811,0.6899044513702393,0.6800026297569275,0.4800722002983093,0.0,0.0,0.05104343220591545,0.11267761141061783,0.0,0.0,0.0,0.0,0.6213322281837463,0.6213406920433044,0.06859198957681656,0.0,0.0933905939552933,0.09001195430755615,0.0,0.05257949233055115,0.0,0.19340664148330688,0.0,0.322695791721344,0.0,0.27851760387420654,0.0,0.32805949449539185,0.0,0.16440153121948242,0.60185307264328,0.6800011396408081,0.0,0.0,0.0011362135410308838,0.0015579164028167725,0.2176746279001236,0.0,0.0,0.0,0.13623535633087158,0.2713426947593689
0.0,1.0,1.0,0.0,0.2987980544567108,0.0,0.0,0.6999016404151917,0.6999001502990723,0.6899968385696411,0.4871293902397156,0.0,0.0,0.0533473901450634,0.115908183157444,0.0,0.0,0.0,0.0,0.6313244700431824,0.6313384175300598,0.06900826841592789,0.0,0.09476398357562721,0.09134486317634583,0.0,0.05336552858352661,0.0,0.19626542925834656,0.0,0.32750219106674194,0.0,0.2826094627380371,0.0,0.3328278660774231,0.0,0.16681253910064697,0.6126430034637451,0.6900013089179993,0.0,0.0,0.0011362135410308838,0.0015575438737869263,0.22528749704360962,0.0,0.0,0.0,0.13822615146636963,0.2753257751464844
0.0,1.0,1.0,0.0,0.3030374348163605,0.0,0.0,0.7099032402038574,0.7099002599716187,0.7000014781951904,0.4941895604133606,0.0,0.0,0.05565236136317253,0.11913760751485825,0.0,0.0,0.0,0.0,0.6413281559944153,0.641338586807251,0.06942436844110489,0.0,0.09613735989294947,0.0926777720451355,0.0,0.05415230989456177,0.0,0.19912570714950562,0.0,0.3323100507259369,0.0,0.2867013216018677,0.0,0.33760368824005127,0.0,0.16922354698181152,0.6234132051467896,0.6999984979629517,0.0,0.0,0.0011358410120010376,0.0015573576092720032,0.23290030658245087,0.0,0.0,0.0,0.14021843671798706,0.27930140495300293
0.0,1.0,1.0,0.0,0.307272344827652,0.0,0.0,0.7199019193649292,0.719897449016571,0.7099971175193787,0.501251220703125,0.0,0.0,0.057954590767621994,0.12236634641885757,0.0,0.0,0.0,0.0,0.6513262391090393,0.6513353586196899,0.06984028965234756,0.0,0.09751076946780086,0.09401217103004456,0.0,0.05493834614753723,0.0,0.20199045538902283,0.0,0.33711567521095276,0.0,0.2907902002334595,0.0,0.3423735499382019,0.0,0.17163604497909546,0.634162187576294,0.7100015878677368,0.0,0.0,0.0011358410120010376,0.0015582889318466187,0.2405131757259369,0.0,0.0,0.0,0.1422092318534851,0.283282995223999
0.0,1.0,1.0,0.0,0.31151172518730164,0.0,0.0,0.7299020886421204,0.7299035787582397,0.7200032472610474,0.50831139087677,0.0,0.0,0.060257069766521454,0.12559543550014496,0.0,0.0,0.0,0.0,0.661329984664917,0.6613389253616333,0.07025638967752457,0.0,0.09888415908813478,0.09534433484077454,0.0,0.055727362632751465,0.0,0.204849973320961,0.0,0.3419257700443268,0.0,0.29487907886505127,0.0,0.3471463918685913,0.0,0.17404705286026,0.6448902487754822,0.7200002670288086,0.0,0.0,0.0011354684829711914,0.0015586614608764648,0.2481260895729065,0.0,0.0,0.0,0.14419853687286377,0.2872645854949951
0.0,1.0,1.0,0.0,0.31574365496635437,0.0,0.0,0.7399007678031921,0.7399022579193115,0.7300019264221191,0.5153670907020569,0.0,0.0,0.06256747990846634,0.12882302701473236,0.0,0.0,0.0,0.0,0.6713301539421082,0.671338677406311,0.07067231088876724,0.0,0.10025753540545702,0.09667724370956421,0.0,0.05651414394378662,0.0,0.20771174132823944,0.0,0.34673213958740234,0.0,0.29896795749664307,0.0,0.3519192337989807,0.0,0.17646104097366333,0.6555889248847961,0.729999303817749,0.0,0.0,0.0011362135410308838,0.0015575438737869263,0.25573891401290894,0.0,0.0,0.0,0.14619231224060059,0.2912461459636688
0.0,1.0,1.0,0.0,0.3199875056743622,0.0,0.0,0.7499024271965027,0.7499024271965027,0.7400006055831909,0.5224317312240601,0.0,0.0,0.06486749649047852,0.13205662369728088,0.0,0.0,0.0,0.0,0.6813303232192993,0.6813325881958008,0.07108841091394424,0.0,0.10163093832880259,0.09801164269447327,0.0,0.0572986900806427,0.0,0.21057425439357758,0.0,0.3515399992465973,0.0,0.30305981636047363,0.0,0.3566935658454895,0.0,0.17887353897094727,0.6662648916244507,0.7399998903274536,0.0,0.0,0.0011362135410308838,0.0015579164028167725,0.26335176825523376,0.0,0.0,0.0,0.1481860876083374,0.2952292263507843
0.0,1.0,1.0,0.0,0.32422390580177307,0.0,0.0,0.7598996162414551,0.7599011063575745,0.7500022649765015,0.5294844508171082,0.0,0.0,0.0671682357788086,0.13528119027614594,0.0,0.0,0.0,0.0,0.6913304924964905,0.691336452960968,0.07150433212518692,0.0,0.1030043279491365,0.09934306144714355,0.0,0.05808696150779724,0.0,0.2134367674589157,0.0,0.35634860396385193,0.0,0.30714869499206543,0.0,0.3614664077758789,0.0,0.18128454685211182,0.676909863948822,0.7500015497207642,0.0,0.0,0.0011350959539413452,0.0015579164028167725,0.27096468210220337,0.0,0.0,0.0,0.15017390251159668,0.29920485615730286
0.0,1.0,1.0,0.0,0.3284543752670288,0.0,0.0,0.769902765750885,0.7698997855186462,0.7599994540214539,0.5365490913391113,0.0,0.0,0.06947169452905655,0.1385125070810318,0.0,0.0,0.0,0.0,0.7013254165649414,0.7013381123542786,0.07192043215036392,0.0,0.10437771091796458,0.10067671537399292,0.0,0.05887225270271301,0.0,0.21629630029201508,0.0,0.3611549735069275,0.0,0.311240553855896,0.0,0.36623626947402954,0.0,0.18369406461715698,0.6875270009040833,0.7600016593933105,0.0,0.0,0.001134723424911499,0.0015566125512123108,0.2785775363445282,0.0,0.0,0.0,0.15217065811157227,0.30318793654441833
0.0,1.0,1.0,0.0,0.33269375562667847,0.0,0.0,0.7798999547958374,0.7799029350280762,0.769999623298645,0.543607771396637,0.0,0.0,0.07178015261888504,0.14174121618270874,0.0,0.0,0.0,0.0,0.7113322615623474,0.7113423347473145,0.0723363533616066,0.0,0.10575111384131015,0.10201185941696167,0.0,0.05965828895568848,0.0,0.2191603034734726,0.0,0.36596134305000305,0.0,0.3153294324874878,0.0,0.37101060152053833,0.0,0.18610656261444092,0.6981101632118225,0.7699999809265137,0.0,0.0,0.0011362135410308838,0.001556985080242157,0.286190390586853,0.0,0.0,0.0,0.1541629433631897,0.30716654658317566
0.0,1.0,1.0,0.0,0.33692866563796997,0.0,0.0,0.789901614189148,0.7899001240730286,0.7799997925758362,0.550667941570282,0.0,0.0,0.07408211380243301,0.14497065544128418,0.0,0.0,0.0,0.0,0.7213294506072998,0.7213301062583923,0.07275209575891495,0.0,0.10712449681013823,0.10334402322769165,0.0,0.06044507026672363,0.0,0.22202059626579285,0.0,0.370769202709198,0.0,0.319419801235199,0.0,0.37578195333480835,0.0,0.18852055072784424,0.7086575031280518,0.7800019979476929,0.0,0.0,0.0011354684829711914,0.0015582889318466187,0.29380327463150024,0.0,0.0,0.0,0.15615075826644897,0.311145156621933
0.0,1.0,1.0,0.0,0.34116506576538086,0.0,0.0,0.7999017834663391,0.7999017834663391,0.7899999618530273,0.557728111743927,0.0,0.0,0.07639124244451523,0.14819751679897308,0.0,0.0,0.0,0.0,0.7313337922096252,0.7313370704650879,0.07316801697015762,0.0,0.10849788643047215,0.10467842221260071,0.0,0.061230361461639404,0.0,0.2248808741569519,0.0,0.37557780742645264,0.0,0.32350867986679077,0.0,0.38055479526519775,0.0,0.1909300684928894,0.7191706299781799,0.790000319480896,0.0,0.0,0.00113658607006073,0.0015573576092720032,0.3014160692691803,0.0,0.0,0.0,0.15814155340194702,0.3151267468929291
0.0,1.0,1.0,0.0,0.34540295600891113,0.0,0.0,0.8099004626274109,0.8099004626274109,0.7999986410140991,0.564788281917572,0.0,0.0,0.0786910429596901,0.15142659842967987,0.0,0.0,0.0,0.0,0.7413327693939209,0.7413357496261597,0.0735839381814003,0.0,0.10987127605080606,0.106009840965271,0.0,0.062018632888793945,0.0,0.22774487733840942,0.0,0.3803856670856476,0.0,0.32759755849838257,0.0,0.3853246569633484,0.0,0.19334256649017334,0.7296476364135742,0.7999993562698364,0.0,0.0,0.00113658607006073,0.0015579164028167725,0.3090289831161499,0.0,0.0,0.0,0.16013532876968384,0.31910833716392517
0.0,1.0,1.0,0.0,0.3496333956718445,0.0,0.0,0.8198976516723633,0.8199021220207214,0.8100003004074097,0.571848452091217,0.0,0.0,0.08099476248025894,0.15465866029262543,0.0,0.0,0.0,0.0,0.7513284683227539,0.7513359189033508,0.07399985939264297,0.0,0.11124467897415162,0.10734498500823975,0.0,0.06280392408370972,0.0,0.2306036651134491,0.0,0.38519352674484253,0.0,0.33168643712997437,0.0,0.3900974988937378,0.0,0.1957535743713379,0.7400829195976257,0.8099988102912903,0.0,0.0,0.0011362135410308838,0.001558847725391388,0.3166418671607971,0.0,0.0,0.0,0.1621246337890625,0.3230884373188019
0.0,1.0,1.0,0.0,0.3538742661476135,0.0,0.0,0.8299022912979126,0.8299008011817932,0.8200004696846008,0.5789041519165039,0.0,0.0,0.08329997211694717,0.15788514912128448,0.0,0.0,0.0,0.0,0.7613313794136047,0.7613388299942017,0.074415422976017,0.0,0.11261805529147387,0.10867640376091003,0.0,0.06359070539474487,0.0,0.23346766829490662,0.0,0.3899998962879181,0.0,0.33577829599380493,0.0,0.3948703408241272,0.0,0.1981675624847412,0.7504772543907166,0.8199993371963501,0.0,0.0,0.00113658607006073,0.001556985080242157,0.32425472140312195,0.0,0.0,0.0,0.1641198992729187,0.32707303762435913
0.0,1.0,1.0,0.0,0.35810768604278564,0.0,0.0,0.839899480342865,0.839899480342865,0.830000638961792,0.5859673023223877,0.0,0.0,0.08560609817504883,0.16111722588539124,0.0,0.0,0.0,0.0,0.771331787109375,0.7713347673416138,0.074831523001194,0.0,0.11399145821481943,0.11000856757164001,0.0,0.06437897682189941,0.0,0.23632794618606567,0.0,0.39480850100517273,0.0,0.3398701548576355,0.0,0.39964616298675537,0.0,0.2005741000175476,0.7608290910720825,0.8299999237060547,0.0,0.0,0.0011358410120010376,0.0015579164028167725,0.3318675458431244,0.0,0.0,0.0,0.16610771417617798,0.33105015754699707
0.0,1.0,1.0,0.0,0.36234408617019653,0.0,0.0,0.8499041199684143,0.8498996496200562,0.8399993181228638,0.5930304527282715,0.0,0.0,0.08790472894906998,0.16434508562088013,0.0,0.0,0.0,0.0,0.7813317179679871,0.7813379168510437,0.07524726539850235,0.0,0.11536484783515334,0.11134445667266846,0.0,0.06516575813293457,0.0,0.23918896913528442,0.0,0.3996141254901886,0.0,0.34395307302474976,0.0,0.4044145345687866,0.0,0.20298510789871216,0.7711365818977356,0.8399993181228638,0.0,0.0,0.0011362135410308838,0.001559033989906311,0.3394804000854492,0.0,0.0,0.0,0.16810297966003418,0.33503174781799316
0.0,1.0,1.0,0.0,0.3665804862976074,0.0,0.0,0.8599057793617249,0.8599013090133667,0.8499994874000549,0.6000876426696777,0.0,0.0,0.09021411091089249,0.1675771325826645,0.0,0.0,0.0,0.0,0.7913251519203186,0.7913423180580139,0.0756630077958107,0.0,0.11673823745548725,0.11267811059951782,0.0,0.06595253944396973,0.0,0.24204999208450317,0.0,0.40442198514938354,0.0,0.3480449318885803,0.0,0.40918588638305664,0.0,0.20539909601211548,0.781394898891449,0.8499998450279236,0.0,0.0,0.0011350959539413452,0.0015582889318466187,0.3470933139324188,0.0,0.0,0.0,0.1700952649116516,0.3390088677406311
0.0,1.0,1.0,0.0,0.3708183765411377,0.0,0.0,0.8699029684066772,0.8699014782905579,0.8599996566772461,0.6071463227272034,0.0,0.0,0.09251783043146133,0.17080555856227875,0.0,0.0,0.0,0.0,0.8013278245925903,0.8013282418251038,0.07607892900705338,0.0,0.11811161377280952,0.1140102744102478,0.0,0.06673857569694519,0.0,0.244913250207901,0.0,0.4092290997505188,0.0,0.3521367907524109,0.0,0.41395872831344604,0.0,0.20781159400939941,0.7916055917739868,0.8600003719329834,0.0,0.0,0.001134723424911499,0.0015582889318466187,0.35470613837242126,0.0,0.0,0.0,0.17208904027938843,0.34299343824386597
0.0,1.0,1.0,0.0,0.3750547766685486,0.0,0.0,0.8798986673355103,0.8799001574516296,0.8699953556060791,0.6142079830169678,0.0,0.0,0.09482036530971527,0.17403165996074677,0.0,0.0,0.0,0.0,0.8113309741020203,0.8113412261009216,0.0764944925904274,0.0,0.11948501669615508,0.11534541845321655,0.0,0.06752461194992065,0.0,0.24777352809906006,0.0,0.41403621435165405,0.0,0.35622715950012207,0.0,0.4187345504760742,0.0,0.21022260189056396,0.8017666339874268,0.8700013160705566,0.0,0.0,0.0011358410120010376,0.0015579164028167725,0.3623189926147461,0.0,0.0,0.0,0.17407983541488647,0.3469720482826233
0.0,1.0,1.0,0.0,0.3792911767959595,0.0,0.0,0.8898988366127014,0.889897346496582,0.8799999952316284,0.6212666630744934,0.0,0.0,0.09712259471416473,0.17726372182369232,0.0,0.0,0.0,0.0,0.8213311433792114,0.8213400840759277,0.07691005617380142,0.0,0.12085841961950064,0.11667683720588684,0.0,0.0683128833770752,0.0,0.2506360411643982,0.0,0.4188433289527893,0.0,0.36031603813171387,0.0,0.42350590229034424,0.0,0.2126350998878479,0.8118752241134644,0.8799992799758911,0.0,0.0,0.00113658607006073,0.0015579164028167725,0.3699318468570709,0.0,0.0,0.0,0.17607063055038452,0.3509536385536194
0.0,1.0,1.0,0.0,0.38352757692337036,0.0,0.0,0.8999019861221313,0.899900496006012,0.8900001645088196,0.6283208727836609,0.0,0.0,0.09942781180143356,0.1804928034543991,0.0,0.0,0.0,0.0,0.8313298225402832,0.8313286900520325,0.07732579857110977,0.0,0.1222317959368229,0.1180104911327362,0.0,0.06909966468811035,0.0,0.25349631905555725,0.0,0.42365193367004395,0.0,0.36440491676330566,0.0,0.428280234336853,0.0,0.21504461765289307,0.8219268321990967,0.8899990320205688,0.0,0.0,0.0011358410120010376,0.0015582889318466187,0.37754467129707336,0.0,0.0,0.0,0.1780584454536438,0.3549352288246155
0.0,1.0,1.0,0.0,0.3877609968185425,0.0,0.0,0.9099007248878479,0.9099007248878479,0.9000018239021301,0.6353870630264282,0.0,0.0,0.10173270851373672,0.1837203949689865,0.0,0.0,0.0,0.0,0.8413270115852356,0.8413373231887817,0.07774171978235245,0.0,0.12360519886016846,0.11934414505958557,0.0,0.06988644599914551,0.0,0.25636032223701477,0.0,0.4284597933292389,0.0,0.3684982657432556,0.0,0.43305307626724243,0.0,0.21745413541793823,0.8319258689880371,0.900001049041748,0.0,0.0,0.0011354684829711914,0.0015575438737869263,0.38515761494636536,0.0,0.0,0.0,0.1800537109375,0.3589123487472534
0.0,1.0,1.0,0.0,0.39200037717819214,0.0,0.0,0.9199008345603943,0.9199038147926331,0.9100005626678467,0.6424457430839539,0.0,0.0,0.10403642803430557,0.1869479864835739,0.0,0.0,0.0,0.0,0.8513330221176147,0.8513361215591431,0.07815692573785782,0.0,0.12497858848050238,0.12067705392837524,0.0,0.07067173719406128,0.0,0.25922060012817383,0.0,0.43326690793037415,0.0,0.372585654258728,0.0,0.4378214478492737,0.0,0.21986514329910278,0.8418645858764648,0.9100013375282288,0.0,0.0,0.0011354684829711914,0.0015579164028167725,0.3927704393863678,0.0,0.0,0.0,0.18204152584075928,0.3628939390182495
0.0,1.0,1.0,0.0,0.39623528718948364,0.0,0.0,0.9299010038375854,0.9299024939537048,0.9199976921081543,0.6495088934898376,0.0,0.0,0.1063389778137207,0.1901770681142807,0.0,0.0,0.0,0.0,0.8613303303718567,0.8613348007202148,0.07857266813516617,0.0,0.12635196479782462,0.12201070785522461,0.0,0.07145851850509644,0.0,0.2620801329612732,0.0,0.4380740225315094,0.0,0.3766745328903198,0.0,0.44259577989578247,0.0,0.2222806215286255,0.8517436981201172,0.9199999570846558,0.0,0.0,0.001134723424911499,0.0015582889318466187,0.40038326382637024,0.0,0.0,0.0,0.18403977155685425,0.3668785095214844
0.0,1.0,1.0,0.0,0.4004672169685364,0.0,0.0,0.939902663230896,0.9399011731147766,0.9299993515014648,0.6565660834312439,0.0,0.0,0.10864121466875076,0.19340316951274872,0.0,0.0,0.0,0.0,0.8713318705558777,0.8713393211364746,0.07898841053247452,0.0,0.12772536772117019,0.12334287166595459,0.0,0.07224529981613159,0.0,0.26494264602661133,0.0,0.44288188219070435,0.0,0.3807663917541504,0.0,0.4473656415939331,0.0,0.22469013929367065,0.8615583181381226,0.9300000667572021,0.0,0.0,0.0011358410120010376,0.0015582889318466187,0.40799611806869507,0.0,0.0,0.0,0.1860305666923523,0.3708556294441223
0.0,1.0,1.0,0.0,0.40470659732818604,0.0,0.0,0.9499013423919678,0.9499028325080872,0.9400010108947754,0.6636262536048889,0.0,0.0,0.1109490767121315,0.1966341882944107,0.0,0.0,0.0,0.0,0.8813321590423584,0.8813351392745972,0.07940415292978287,0.0,0.1290987573415041,0.12467727065086365,0.0,0.07303208112716675,0.0,0.26780515909194946,0.0,0.4476889967918396,0.0,0.3848522901535034,0.0,0.45214295387268066,0.0,0.2271026372909546,0.8713111281394958,0.9400010108947754,0.0,0.0,0.0011362135410308838,0.0015567988157272339,0.4156090021133423,0.0,0.0,0.0,0.18802285194396973,0.37483274936676025
0.0,1.0,1.0,0.0,0.4089444875717163,0.0,0.0,0.9599000215530396,0.9599000215530396,0.9499996900558472,0.6706864237785339,0.0,0.0,0.11325661092996597,0.1998678594827652,0.0,0.0,0.0,0.0,0.8913337588310242,0.8913295269012451,0.07981953769922256,0.0,0.13047213365882634,0.12600943446159363,0.0,0.07381811738014221,0.0,0.2706676721572876,0.0,0.45249462127685547,0.0,0.388944149017334,0.0,0.45690983533859253,0.0,0.22951513528823853,0.8809980154037476,0.9500004053115845,0.0,0.0,0.0011350959539413452,0.0015575438737869263,0.42322179675102234,0.0,0.0,0.0,0.19001364707946777,0.3788173198699951
0.0,1.0,1.0,0.0,0.4131779074668884,0.0,0.0,0.9699016809463501,0.9699031710624695,0.9600013494491577,0.6777436137199402,0.0,0.0,0.11555800586938858,0.20309041440486908,0.0,0.0,0.0,0.0,0.9013324975967407,0.9013354778289795,0.08023474365472794,0.0,0.13184553658217193,0.1273423433303833,0.0,0.07460638880729675,0.0,0.27352795004844666,0.0,0.4573039710521698,0.0,0.39303749799728394,0.0,0.4616856575012207,0.0,0.2319246530532837,0.8906144499778748,0.9600013494491577,0.0,0.0,0.0011358410120010376,0.0015579164028167725,0.43083471059799194,0.0,0.0,0.0,0.19200146198272705,0.38279592990875244
0.0,1.0,1.0,0.0,0.4174143075942993,0.0,0.0,0.9799003601074219,0.9799003601074219,0.9700000286102295,0.6848052740097046,0.0,0.0,0.11786850541830063,0.20632395148277283,0.0,0.0,0.0,0.0,0.9113297462463379,0.9113401770591736,0.08065066486597061,0.0,0.13321892620250583,0.12867823243141174,0.0,0.07539018988609314,0.0,0.2763882279396057,0.0,0.46211183071136475,0.0,0.39712488651275635,0.0,0.4664599895477295,0.0,0.234338641166687,0.9001627564430237,0.9700015187263489,0.0,0.0,0.0011369585990905762,0.0015573576092720032,0.4384476840496063,0.0,0.0,0.0,0.19399374723434448,0.38677603006362915
0.0,1.0,1.0,0.0,0.4216521978378296,0.0,0.0,0.9898990392684937,0.9899020195007324,0.9800031781196594,0.6918654441833496,0.0,0.0,0.12016923725605011,0.20955005288124084,0.0,0.0,0.0,0.0,0.9213239550590515,0.9213358163833618,0.08106622844934464,0.0,0.13459231582283973,0.13001039624214172,0.0,0.0761769711971283,0.0,0.27925074100494385,0.0,0.4669189453125,0.0,0.4012167453765869,0.0,0.4712328314781189,0.0,0.23674815893173218,0.9096384644508362,0.9800001978874207,0.0,0.0,0.0011369585990905762,0.0015575438737869263,0.446060448884964,0.0,0.0,0.0,0.1959875226020813,0.390760600566864
0.0,1.0,1.0,0.0,0.4258871078491211,0.0,0.0,0.9998977184295654,1.0,0.9899988770484924,0.6989285945892334,0.0,0.0,0.12246916443109512,0.2127821147441864,0.0,0.0,0.0,0.0,0.9313315153121948,0.9313404560089111,0.08148161321878433,0.0,0.13596570544317366,0.13134479522705078,0.0,0.07696300745010376,0.0,0.282113254070282,0.0,0.47172755002975464,0.0,0.4053056240081787,0.0,0.47600269317626953,0.0,0.23915618658065796,0.9190384149551392,0.9900007247924805,0.0,0.0,0.0011362135410308838,0.001556985080242157,0.45367327332496643,0.0,0.0,0.0,0.1979827880859375,0.39473921060562134
0.0,1.0,1.0,0.0,0.4301220178604126,0.0,0.0,1.0,1.0,1.0,0.7059828042984009,0.0,0.0,0.1247699037194252,0.2160097062587738,0.0,0.0,0.0,0.0,0.9413301944732666,0.941331684589386,0.08189717680215836,0.0,0.13733909506350755,0.13267621397972107,0.0,0.0777512788772583,0.0,0.28497427701950073,0.0,0.4765324294567108,0.0,0.40939152240753174,0.0,0.48077404499053955,0.0,0.24157315492630005,0.9283609390258789,1.0,0.0,0.0,0.0011354684829711914,0.0015577301383018494,0.46128615736961365,0.0,0.0,0.0,0.1999691128730774,0.39872080087661743
